ID,price
58526523989,6044639.81909173
58542565391,3099695.91846918
58550594678,6348148.81481226
58553527325,28230137.5756565
58558051919,10583637.5163658
58558424444,5686779.99194069
58560796519,6240297.09904757
58573456455,5344431.97102205
58574895491,6092164.22432543
58576520382,1526007.59490779
58579583722,13226537.8051255
58581308375,10977002.2132386
58586393419,15833812.9818702
58596076692,897077.526161737
58598696136,9393410.35945826
58604955209,10841930.4080216
58608705659,2613723.96896094
58608930383,9593759.97589825
58611658744,1982936.64230516
58617817631,4309408.66312317
58620041830,4168910.81213917
58622244920,2471426.6048612
58624993896,8168392.42864328
58629900747,2476687.97753413
58635743659,6162571.16606896
58638008950,4741303.6068764
58640122193,4698540.12573258
58640435091,3322368.13618979
58640817433,3249391.1108596
58651758681,2947779.16593005
58656635068,5210683.36614865
58656956644,7672890.2690143
58670536583,1293000.62790541
58682406701,16969568.6842095
58683530796,9281668.02134456
58691023674,3270635.94331013
58691538516,15957336.104109
58727075917,3290630.40442717
58727590418,3686008.70537574
58727906701,2575356.24880531
58729284426,1953878.80737641
58732701049,2637315.01968386
58736963381,11112476.491243
58736978033,7267340.56549607
58750414307,8985487.49881498
58753891081,10176934.1206069
58757764739,3215404.79967502
58761662504,1411635.08886799
58762575746,1809682.78144413
58774671947,2545295.14598295
58783929594,1276377.57342255
58789514703,1102226.86399891
58797150970,4558838.33170366
58811103597,3100281.53522642
58828396332,4762153.77677052
58838249522,3016241.85336533
58842684142,6164694.05119086
58847866620,3614636.79973888
58852803410,2464160.29511507
58860699600,1307268.17059505
58865669835,12374109.5011887
58872236764,6699877.79002423
58879468353,4391650.87456286
58881878631,9224482.90408278
58882688123,5992397.23954847
58887773513,1609886.07483999
58889758761,15431816.9177719
58891706571,11649389.1383979
58895846486,2810770.77981263
58908117330,2063733.61792625
58912292461,2098552.16542058
58914120447,4724984.76501959
58915169715,2804283.7802913
58921355252,4992486.74270284
58921539970,18834958.4594858
58922444628,7782875.36437347
58927593692,12068065.7299982
58942486860,2394023.28564205
58944983268,4908696.25976484
58963282030,1775358.02014993
58965989960,1600411.05670588
58971913127,4622649.41820943
58977803352,1254591.19175805
58979272758,2265617.78150436
58988746603,2446575.39619193
58990817186,2279537.24790598
58995864045,12043024.8217955
58999815784,28323531.5309126
59000030147,7294394.20313567
59009626480,1651222.1052347
59011913044,2093803.31070957
59031119307,2315046.64045015
59033247041,2518618.48937134
59037598692,2459555.53534376
59038197675,14503885.2727518
59046362380,4521870.32238637
59046511397,16727796.3163925
59047927253,3033141.97568796
59048584755,5377250.25418216
59048642211,8505821.20870241
59060231092,3226859.0380434
59073130354,6422700.88124966
59082875745,5162480.46805948
59089237671,1155836.86404871
59098975942,2184182.45321836
59099468788,7526806.53391956
59099557571,14536055.3429353
59104610004,6302129.62647362
59104907076,8450081.84516085
59116311388,3613570.97551745
59120438154,2071026.66444819
59124168414,8584713.94346663
59126396973,3007717.7884177
59129744994,7669898.25092553
59130925491,4348181.3719015
59144303496,9420480.97384085
59148760944,5138811.76794696
59150706420,4737205.98483927
59171090099,3478765.53989596
59174298538,2626064.90912436
59176837629,3636948.90693841
59194452530,1542257.32007604
59194656878,2122733.01485869
59210546273,955552.084725783
59216327431,3042522.52959922
59247081720,3550635.99231551
59253803542,7265888.19147404
59264987985,1004816.68813752
59270312952,2799910.84109604
59281833951,3112197.75602178
59282213098,5003503.30992362
59289669514,9057046.06893162
59290852328,2740453.38563234
59292654155,3549548.21818099
59299525865,16444570.0897471
59299841194,6300957.28883689
59305139837,2562333.20828369
59314599282,2752485.60884985
59324680322,3650662.284791
59334552100,11554048.4855994
59335901752,5613230.89434443
59337644395,17616537.3497651
59345356370,5598957.03139282
59345466176,4166323.82650696
59347200998,2285944.73612263
59352070954,5619129.67199515
59354171430,7298289.81658325
59356338644,4833706.03325877
59370861537,5517776.52294116
59381998978,7520656.2557959
59383174840,4596588.52938264
59397138474,10310372.3844742
59399843082,2934904.47641651
59400366151,6602868.76583681
59402079424,1550446.23801772
59406420663,15556367.1084662
59406920419,4311276.66512005
59412521070,13464067.515834
59413794607,4687732.0053049
59424145900,2753097.27643458
59424840247,34906503.9198251
59424955089,2298803.20382119
59433843296,2923732.75401273
59436035488,10622417.264516
59439712567,8480138.6695061
59453817458,3548282.46673482
59457881271,11484108.5133437
59462170674,7943880.50810346
59470382348,3089441.56131458
59473267981,9448972.88127107
59478993803,3201366.47878445
59489134010,4971943.76189056
59495439464,2412469.60336477
59503269535,6526553.49628797
59514266677,2237049.81454616
59516228823,2323011.19248236
59532350696,7003810.14985328
59537010081,10395646.9379491
59548181437,4308667.74717339
59556203083,1195141.53111723
59561487168,19460258.4712351
59565547323,9947770.88268417
59567235640,6800049.76438121
59571622850,4257831.43134343
59588733126,5859766.14436145
59596715055,6150855.44741925
59613703100,2075529.76085501
59623123549,3729404.56200963
59623337230,6193239.90416107
59630687141,6915831.25635998
59635558163,2034778.27391974
59648573666,14073564.2953142
59651027038,3157837.59584667
59652346372,5150290.62768621
59656949364,7941857.60791823
59658197453,5179113.29553206
59669401131,7910684.80990163
59670918215,3284999.74294092
59679710709,1454830.70573424
59694902800,3315879.59322064
59700146290,5335936.502154
59714477515,10459205.3091531
59723097868,1197650.30652494
59727180623,2673049.97147582
59727283080,6411450.42899827
59732386644,18001015.1711229
59743684476,10383252.9613548
59744922342,6001206.89915523
59749296742,2732239.16923559
59753874297,2574871.52486211
59757766737,1219452.81199704
59758448872,2759216.435308
59768734107,2637431.92480648
59782117389,14878297.3942608
59783729771,3883028.7432517
59787747990,7908014.33420464
59814578701,14266054.887199
59831310555,2130207.4468579
59831815897,8012508.04563502
59832976734,4388269.084721
59836554800,3846585.67491656
59838015824,9154299.86270442
59840404179,15388683.1284791
59842898991,3057034.69012889
59846808896,3653519.07031694
59857626552,2522198.49021043
59895005459,1330473.23391709
59909525476,2399943.37337704
59914467744,6455669.43744475
59916384319,3276341.36439404
59920770578,3128749.25747782
59928824060,7928494.08933902
59930013877,8598069.79457383
59943973291,5384450.63901805
59950854350,1681636.18198868
59951634809,2332598.38169419
59954357468,2132270.43986216
59956829235,4682174.85551212
59957215718,1087762.82804476
59964684121,3621932.52903554
59967295283,2257315.24848742
59974977066,5001162.90856935
59975156503,11629645.9759093
59980767562,2818919.41519154
59993397020,11519720.7947857
59994361523,3109401.07377194
60011516422,2863696.60823158
60020496806,6308398.42135215
60036827141,10295429.043492
60037743070,3396094.58774557
60040786252,3333768.76558653
60044335674,4835261.45606291
60045218750,4938394.19759025
60045767670,7186742.8122639
60045984583,3835172.97567848
60048317402,2470371.24046146
60048843920,3018086.29911722
60061802213,12331533.7219925
60065863494,9274473.96070368
60070891695,6598209.60650162
60073852891,2217640.85783443
60079350138,5000118.31992914
60081458086,2199190.79516057
60082298638,5358436.35870961
60085469754,1617537.35078155
60094681056,9043765.60807548
60107905008,3439564.44329734
60108784910,4601279.39045654
60110300222,2131154.07014105
60123335852,5143598.67334748
60132999996,3334404.589602
60139992623,9741683.91931216
60166114831,7350795.42899028
60169352362,4400968.39929342
60169541985,4238288.4588351
60170101085,10401291.2589031
60171041786,7698367.63675172
60196886942,3419810.65738112
60206554429,5732841.63049482
60218282793,12773198.8607107
60224178883,1108181.30905287
60229101071,3430760.1458145
60242727375,5910002.52616154
60242794956,5870206.44693343
60256058332,6606614.69590878
60263119911,3842541.01860264
60275308772,1445580.0148748
60277812091,2365119.32387185
60280845197,3466424.76764928
60282354980,8111864.23494222
60293166484,6203638.15554697
60303594409,17481850.6142988
60303924164,3174465.61523557
60306848817,2456966.02560396
60314451735,2980716.61914139
60314723554,9645663.10109827
60324046887,5543082.55462995
60324270334,5908722.93874988
60325476233,8787372.06903515
60326184834,5291825.68797889
60341864682,1754064.85690498
60344278859,1481774.86420865
60346973744,6571810.51573399
60353285701,5775931.92621879
60353503001,7867876.47849822
60359469664,2184378.21834078
60381791541,2248160.47775075
60382016691,1217094.32659728
60382286105,1693138.47889843
60386552848,4234774.2980563
60388890611,3927696.77499319
60412201956,2750942.69191623
60414459979,2832375.57780392
60419339291,9240322.5625476
60420690532,4159943.88560991
60438335167,8702179.66984963
60453493069,14512020.9846516
60455028020,10097732.318899
60457108603,5921792.9153432
60469585193,2703020.49190215
60479378483,2042608.55481564
60479454566,6571137.18207767
60479536237,2240436.71179499
60490467463,3521066.09568657
60513759430,5844183.97418305
60521319649,4385749.21956099
60522060029,3554626.02107968
60524997751,6198493.40802675
60525475173,5034148.30337322
60529443383,5263006.24795749
60531279868,7151802.6119852
60556011907,4679202.74405265
60558431948,1133492.03446172
60562815500,7755843.61473404
60578101864,5606394.99216103
60580005561,3597087.46058397
60585981445,5053612.51861883
60586264881,7575594.36063349
60589158554,10510803.9487337
60593285899,7169460.65579323
60593497831,2018978.57571093
60596665874,16049849.5275327
60602227869,1844955.39170953
60607383114,3384259.58697073
60628584532,3175506.22934435
60631594024,2042241.77970597
60634779553,8743676.69204084
60636665371,1558573.37196649
60641526037,2748113.84749446
60649836323,5664061.81228291
60650106636,5651867.44522466
60651161239,8229672.39798248
60671411329,4353798.97329174
60674100759,4502987.55817758
60684499239,17122298.2190304
60704943724,4152865.22218327
60715813075,2356575.39842411
60716211846,11896173.5855559
60718546717,7155800.89476675
60721614943,3240005.80813946
60724290628,4788033.68584744
60734711864,2040837.47286092
60735743578,3735202.33132422
60736283885,2088859.20467757
60740286252,4584478.16152627
60742235724,1809419.62586577
60748386536,2985132.20620377
60751214461,10762398.9839783
60754723055,3720449.34809191
60763280177,1751455.32006015
60770450927,10194874.1545911
60782661249,8368235.22860099
60785808898,2338659.62660384
60794257641,6178604.56786258
60799595397,9353931.91924821
60804783932,13683957.9480475
60809457817,5126107.40681934
60813437005,4765848.80029413
60818558360,1999828.98916019
60822794858,4031069.30800477
60822836978,8276816.53177274
60828234436,13041544.1206752
60829219202,7472762.88945294
60836906964,9257620.61473009
60850690101,2514050.51181604
60856607888,3964490.93536308
60859418159,1498271.45378054
60862760168,9051593.59404325
60866687881,8988463.77853531
60867427727,10796636.1551239
60876051065,5818801.56248575
60884769015,11235499.5913886
60885772676,5988325.1105121
60900236457,1158038.30071833
60906009445,1277088.57509815
60907759569,5922328.84196976
60909867804,6369831.7421591
60911171140,8148652.43202704
60922542974,6059162.1854177
60936994159,2928123.93024779
60943991333,8500823.15930135
60947661527,17860057.7036494
60964633128,10560535.1961013
60969269932,11228843.7032065
60980208095,2595686.217501
60984767419,1721716.48424695
60984874799,1041511.60473407
60991345223,6275263.84078157
60993001890,2633055.20972068
60994974447,5551053.69039243
60998721249,1535126.49458052
61003513704,1867692.00903404
61022600561,2607350.41778125
61025678906,5454179.60506854
61036741990,7673391.49401105
61037732975,2681830.58300762
61038970861,6627426.48590357
61039497342,8216666.25291192
61041438119,4530910.82987779
61048199365,2106406.69340337
61055925803,4850383.42278136
61057417141,2914392.42541883
61059116177,3089903.04390944
61062497697,3490459.44120848
61084600238,11134551.8593868
61091997752,3001509.17204802
61110080010,8220321.59815679
61110415805,9785013.79875681
61113557989,7180966.23551087
61114913231,4522700.75698061
61116289805,4509629.65131012
61129129013,4864468.91621276
61130236977,1903947.06646911
61132159166,12911694.9404744
61141262700,4455371.09018926
61144573728,3696434.3454025
61145597321,2780698.01709946
61154880839,4122028.36586756
61156635969,4858948.20791506
61167658035,2774165.94465625
61168413719,2534625.00542878
61170735577,13360371.7519136
61176587631,3871040.25757375
61178936069,4486754.16196738
61180582477,8629529.64144884
61196045022,1991935.04563413
61200272101,10012876.5286535
61216231367,2159117.46859493
61217241669,7783927.40330511
61217908491,3536281.63462793
61222985694,7942176.11104947
61225324909,7011472.62901687
61234336581,3247508.3730529
61234390423,7807847.36071039
61236072762,13570158.6558511
61244590606,6956415.67579074
61250772915,1903751.02194239
61259718143,2863969.02493536
61275944038,8725200.64929296
61284221064,6959923.09005504
61290542967,5032994.52682285
61292883635,13118994.5304862
61296840716,7031799.0092337
61297180804,3182675.89069718
61298336741,2769322.7097953
61317844763,4901635.46455716
61323139151,6045960.38031152
61334859095,9126549.88907187
61335594989,8762693.86982854
61343156624,2555755.94042343
61349693248,4527562.68248434
61353052191,14608846.3716556
61353657581,880933.719117501
61358163248,8504875.76882794
61367649642,4405957.00799318
61372359039,6933452.39304226
61375004176,9412751.18810851
61375464201,5933775.36638432
61376625584,5071765.52683019
61376646871,9753054.27920298
61393736920,5574859.64587645
61393884180,3999198.86854258
61396738488,1352609.06593173
61397962367,867038.363916078
61402278111,1687111.07734698
61414671756,3275868.99783525
61420058690,10558744.2985486
61431860511,9429259.79054682
61435808780,4127484.26860908
61438657601,1218307.40365315
61451671948,9571057.83342994
61455231801,9987693.26649557
61460070350,1895468.70547496
61462180272,5066021.65840328
61469500516,3992339.44352535
61475124369,7798445.61240419
61484048674,5622018.53082621
61487188075,12921721.3551611
61489071018,2844285.22898977
61506934997,3475068.81310302
61522881001,15337700.9133812
61525877069,1630206.96358985
61527876966,2408708.46424476
61529751567,12594154.6816984
61531833613,18566640.0884436
61546358696,2227509.02610884
61548590562,15505853.9255909
61555644031,4279974.29275652
61560257472,6826272.64529493
61560598126,1291836.17269446
61567757675,2696432.20075737
61573582344,4170172.77618849
61580427952,5555788.01138691
61588990507,2538115.9519242
61592665723,16950493.4108681
61593834652,2599286.68862606
61604351822,5868199.89702645
61613334830,7910213.65746406
61616739182,3759935.5845527
61617561307,11576936.8503733
61625854329,5305962.09711794
61626441195,2972483.87632236
61627631290,5078447.92700529
61634853373,5703906.60242189
61649245253,10774847.9224294
61657878415,8490544.32025838
61659255865,9352731.77178939
61670096646,10863768.1676094
61674473497,982757.010782194
61678521267,1226480.16808349
61686428222,2601009.10361219
61706639930,2305240.07168406
61708201436,2817731.0450005
61708451172,12823150.6515313
61710092381,2576690.21040785
61713007227,2525141.66179218
61716574831,4338778.68928207
61717506323,4683998.99254957
61722642958,7618024.95257747
61728839036,3988040.17838298
61737878767,5018252.79348219
61745085812,2172204.73553763
61746268675,7777283.74750164
61755184917,8382130.70970884
61777971114,8542455.53276698
61785607436,6072767.04571517
61794949175,4814399.06745376
61797412736,4677993.10992456
61800117905,3168115.8950774
61801231400,5318083.70890797
61809301809,4626348.78184566
61815317119,2779297.82266302
61817583227,6967175.07305813
61819151143,1267534.97840278
61843328974,2369235.03800602
61843768060,8176388.39877358
61851535584,10676887.6379332
61852649453,7161206.19901935
61858061803,6393181.19336457
61858107411,2697630.02977494
61878555156,14058671.2198238
61885281249,4348496.26260604
61885488948,3610439.74723528
61891547126,3013567.77545169
61894958881,6135740.3873171
61905352285,2116973.51910332
61909056009,3727014.36770968
61909407364,3117727.82545561
61918860726,1427848.47549588
61919246989,7283597.80351634
61928464984,8016854.77170253
61928778795,7020962.5264609
61930996081,2410657.95869016
61931136789,7702021.56216492
61960547106,4681264.89829614
61983776374,8160603.22592194
61994803658,10653669.2690229
61995180758,9312405.42689164
61996946622,2493712.85084953
62000208309,3761733.09029051
62006359702,10222114.9653828
62010150516,6987151.0766908
62014525428,2322908.35545827
62016533583,4455630.77944484
62019211794,3727342.36448664
62020593049,2720865.97992161
62022467154,1988359.89086304
62024626207,1474961.51587153
62028201504,1556126.76623564
62038851413,5243707.24610071
62043706368,5874496.73935941
62048303493,4737036.66036389
62049580888,970110.816969588
62053735422,11545410.8587478
62055561165,4256631.6025532
62056061874,5312680.42745093
62068915072,1176444.06731616
62070867343,8974814.04884654
62075350864,785104.685337046
62076672015,2327137.1596996
62083785083,22308955.4248723
62090911497,1379502.75874406
62117223609,1571629.37376356
62132173955,13817715.5973837
62132680476,3201225.90805809
62136691493,5732427.89183256
62146315290,2521788.15077917
62152740877,12339443.3700089
62158233814,3336091.20960661
62163634914,6203386.61339073
62167398219,16888543.0354622
62167810666,7919684.62951779
62168066935,4890612.04733145
62168790884,21424040.84247
62172659729,19304289.622462
62175458720,5441983.73986525
62177520176,990829.701013776
62178659222,5540624.20316246
62181123724,2286851.39996531
62187172563,2384273.06741823
62188654733,1876338.1823418
62200957259,3678834.59054425
62209072592,11393248.1149572
62225549286,1085837.13979937
62229748088,10804477.9551417
62230539412,7594955.24354699
62231410720,1915783.59285512
62240102604,16451603.4294944
62241591176,9357577.46796452
62242721003,4433209.18185142
62244255015,5695969.11019042
62246117901,1654203.86709667
62254822221,8804698.29248884
62259190840,7012771.10027397
62263185065,2243160.22953086
62263893338,14365301.938392
62290907477,29616680.5327655
62295314580,25715087.0885026
62312481058,2846241.2633303
62312560349,14775113.4438511
62322162854,8333080.43923459
62327293596,9201446.78849165
62327757686,16430383.8337257
62345126714,7722585.36262353
62353461695,31988980.3602122
62353588450,1216410.26598009
62363837361,6170969.67263783
62365666648,18052023.1649456
62383291899,2547498.27129782
62394430627,5959282.84551752
62397144709,3946288.72262423
62397786467,2084316.46735162
62398434193,803636.029790721
62400142211,6300986.7952221
62410563766,3979820.53838021
62415054000,4039439.33736398
62418239536,1940739.18605623
62422316793,2295421.12018062
62431068091,7100035.78712834
62437622975,2069617.08678606
62438482383,4215480.58320467
62441584391,7474475.03365098
62447477202,11030162.935138
62459436802,4453315.02164265
62460412245,1336245.03963963
62462011945,2654629.84348739
62465641471,1018710.02141994
62468537688,1290853.58965006
62470863454,950436.529710432
62471564396,2448017.3423031
62475879452,5491279.83681622
62480998968,1835127.79316005
62482591851,15591991.7037602
62483335746,15700999.6516237
62494632301,1481468.24231713
62505616862,826081.422614356
62506688229,3190399.11994814
62511444399,2063081.75433408
62513267090,3781244.79514728
62519100772,31175764.6489687
62546137948,3664079.62890956
62548251600,2864503.48951838
62551427706,2615092.23506702
62553243933,13382912.9512022
62558487348,2365477.11020518
62560558270,24331221.3936522
62570677994,11867943.2292107
62571077897,8957722.42065006
62581612158,4693967.9892729
62582298199,11979846.5154138
62587017833,2002113.54425633
62587671024,9938075.39063438
62588144342,1762797.46489583
62595441634,12201321.848918
62601210077,4636198.57368407
62610810973,1591148.64567837
62612198057,4114551.89721497
62617599968,8986660.57753075
62622872219,1172515.24480383
62623485201,3913784.12474008
62626045683,2343257.84260748
62628120583,6862820.15163746
62635730586,5605973.79540057
62638511675,4056690.04786038
62640630148,1962084.21420643
62644436099,4202878.56595574
62647487655,8993823.16418753
62655675629,8722346.13360929
62655924659,4580294.36585521
62656659224,8453678.26379323
62667701265,4097211.4435428
62672873548,2016082.06541472
62674048259,4003602.25844082
62676052017,3285836.37312454
62678014023,10700386.8839771
62680522573,6390037.72966386
62681711781,7236079.23508337
62683453334,1784472.72490515
62684226835,8406288.53335457
62688027418,7099834.9058904
62688383111,10040997.6276123
62707686807,3298394.29079162
62707808774,2686227.22281199
62709844697,3896645.69582707
62712148899,19908747.3641682
62713643386,2379271.72874819
62716812323,9849642.14455043
62720650152,10112126.4819696
62727538902,3374812.28948704
62729731771,2745775.81945431
62730678341,2244491.76840268
62734590022,4923863.65672787
62746683477,4350403.01548043
62746810005,8090954.05559552
62762020785,2176804.34345212
62777197824,4831397.91574837
62789831125,13141747.2625272
62799247995,5871131.29119595
62800647506,11866877.5745981
62802172395,3501269.8774579
62802597641,6114027.96647005
62811187379,4314603.85228912
62812160875,3360090.84048182
62830507645,11864879.5318862
62837287134,3209204.3908841
62844935089,3523309.53006231
62845365094,5681614.35176198
62853062850,16545635.8408998
62855942558,1297548.72666833
62856252168,4675560.73202589
62864892115,8832253.13206903
62868006876,7026826.19207811
62878428395,6159763.94669554
62886943542,5084377.68255051
62886993347,3489815.0865346
62898575869,3171988.42846573
62907438974,4468239.95334022
62913497071,10003965.9664664
62921941636,2629477.48833779
62921989834,2738304.18188229
62925813700,4731068.87307249
62932241910,2501884.77423993
62937525253,2675995.82566926
62952286749,5911708.60266803
62956857837,1845685.32355576
62960160049,3278568.32061287
62961396420,1954943.82852382
62964040060,2564445.31193129
62968970448,2457461.36008531
62973579303,768991.595756917
62973657595,1211479.87446448
62990845785,2920783.54809632
62994315046,7407157.04501203
62998108467,3072856.04967652
63000179408,3823513.48564684
63003344847,5221868.2402952
63004892829,4335536.15953538
63022548236,5562678.13238028
63030425560,6938475.30657259
63035252774,1203267.82289277
63038918113,10105813.824711
63056137579,2126906.30838319
63063713101,5041381.79232338
63069616834,5760254.44530319
63070650259,5649027.43950717
63081171294,15098134.2369252
63088389080,5471155.61671176
63099254582,8498387.88426756
63099575450,5458319.20856004
63101281609,2698463.8140357
63105629780,9346370.74690773
63110979322,2221555.73518403
63112399939,2648547.76285622
63129024245,4547648.91428947
63129980163,22421097.7956495
63140078960,25868175.1135005
63140256780,10439681.4142339
63142540739,5118387.89426667
63150275882,17240758.8692681
63151703028,3960039.05840105
63152654420,1964724.6893771
63153345451,10558204.1018579
63156861901,3656343.93481754
63167300510,4844871.16704103
63184934861,1910654.82201755
63186990254,16403905.5980158
63187840822,6598640.26966404
63188067097,26844926.1825957
63198888329,1135813.36719314
63201229213,7596350.74417016
63204299261,6491504.01374435
63208132792,3763011.80357745
63216364377,10585543.5159352
63219211076,8423840.93316588
63231584559,28175082.2886525
63234669353,6885650.71482544
63242805076,6466798.3328115
63262083320,2730294.12849731
63272156369,2210524.64608918
63273773250,6490186.27559389
63274781363,17273566.6573929
63280374246,3099727.31163147
63281636683,3872228.94531542
63285514845,1692736.32331258
63293270278,5887731.63287637
63298931292,7914624.18574115
63308670082,5897694.55606553
63330279635,2342100.28940493
63335916946,5329387.54404334
63346810915,6090557.34507349
63361646520,2761312.29538147
63362417024,11724009.1454464
63369444079,10322324.4286167
63369971059,3285918.53183863
63380545794,2684877.56178568
63381379466,3795449.7113985
63384594695,6602377.20299219
63389821425,3314943.13700111
63397429960,2701292.54180262
63400593503,34067564.1318378
63403946387,32735355.8538593
63404033451,4342546.4989512
63404848769,4889416.46078896
63410664269,2531165.11350612
63412994564,10284770.9048349
63423381748,5755811.27436744
63423494216,3263410.02272766
63427529307,779253.663078941
63428046152,9689161.68477997
63434209939,1437253.5285151
63438458215,4037114.38935225
63451609633,1535697.34365666
63459679622,1348002.55327041
63462105900,3024263.99682852
63472156433,9814663.21267842
63473343374,3704849.42136968
63484307564,6056404.50530691
63485055929,9217708.63908495
63487636488,2848841.69895532
63501297502,11615943.9219249
63506500002,12048151.1317295
63513385886,3862144.88420449
63546945442,2617689.19703934
63552817028,2103517.48754743
63560389776,15121478.2593547
63572288209,1625798.53768936
63576056712,1733199.71549112
63576250993,5791878.28043319
63594603621,3384901.73234118
63598585180,9948955.88030141
63607206513,2477497.68864428
63607365095,7699050.66613484
63610177667,1385593.66982507
63611704678,4819270.66519042
63611906444,9625981.83470112
63615363805,7962088.62212763
63621459378,5929333.80663343
63623617436,4035903.63008033
63625172913,10684955.2716458
63625661728,27039011.2639624
63645878189,4760452.5927701
63646133195,5136598.91369456
63661977818,11255778.036262
63672807952,1247567.28878343
63676009397,5717288.97591227
63682918550,4082593.83553404
63692231131,6764364.49087221
63695308369,10327223.8658539
63699643265,7364920.50685885
63719978536,8995001.32007443
63730818316,6001510.06881371
63734332623,6422671.15144054
63745354972,1720996.09607673
63756921749,28876086.7236575
63758895424,7537462.48956547
63774096415,4110568.93836579
63785463802,2348224.69273016
63792369245,4656471.29722399
63802449580,5391447.81574723
63807171830,2281962.24979838
63810988054,1657268.78998107
63812940668,6784583.8116238
63815111652,8832931.92685929
63819763401,3057221.19648051
63829749510,4123679.6824768
63858932266,4502377.75908555
63870563234,7788932.04064418
63873289675,4869532.78225578
63879450592,2463212.60843363
63883209876,3164446.23848558
63887706881,3081215.8948299
63887969532,5974889.2840077
63890107918,4387930.95579742
63891822633,1645471.83718159
63894670593,1702680.09200015
63909500679,4839821.53736887
63911133792,11416419.5999366
63942300604,14509202.2513513
63950568252,6519962.07874782
63956128428,7142477.7203516
63971323794,3411357.19776783
63981227209,2808687.50393275
63982247634,881363.55945684
63983266878,8289575.51057669
63983499023,1775178.01128549
63984268557,3632285.96804383
63985333342,8160334.16099804
63988633460,3533635.12717259
63993471228,6689142.40472902
63996293772,2959416.85160126
64006399819,1515794.7709381
64010914768,2518873.89182447
64014972232,10608981.1082144
64015443133,2348875.99460106
64017234651,5631255.64232359
64017264156,8769235.11073026
64018444472,3401699.45787291
64028890191,13867248.8148874
64038631738,4678562.88505529
64042331383,9665437.67039986
64054144886,4620474.88303917
64059704651,2843884.53487786
64063350881,13063317.307146
64071958738,2360576.37091073
64079688861,4894062.14793
64081983581,2807607.6700585
64084294425,2853296.84018844
64092355900,4289028.2421872
64097078278,3024192.73739573
64097535609,2458775.97785884
64097775950,12275162.2699076
64107666452,8553488.61046793
64108026148,7023984.76309717
64111668249,4477273.58942101
64117126385,4598901.6785249
64124645764,4640833.89358571
64139906907,5635497.30228025
64145799862,2519990.17185688
64148924975,5632502.55013841
64162630205,2743329.13920983
64167336842,2009524.61389938
64169767619,2934351.78555461
64170479774,3055267.44720616
64172712637,5699689.80174075
64180641248,8363023.1459406
64196345671,3968093.36854882
64198799676,10052713.2510485
64202996676,8881890.0134368
64203914827,5075774.16320493
64206514850,2676341.13509227
64210360939,4639683.01209333
64215008749,8019295.39683162
64217964093,5412656.85091395
64221958351,6485102.01394929
64228508175,9908045.23528619
64231028306,2826384.76957338
64231898945,2363797.07753191
64237047046,1789471.26850176
64241238662,15215024.3988119
64247003939,6921933.04828192
64258465186,7320808.81428701
64302424512,7108595.35314344
64321133605,2559307.78463973
64321852701,1252507.06147699
64326209313,4160434.89522667
64328406127,8645178.17440664
64329721197,4529285.08313152
64330936504,5442956.30943712
64332067424,2773016.4205164
64336008102,1136074.36269528
64341110339,6045835.56308497
64342276609,10079251.4893351
64363493970,8572423.60545055
64367648157,3685713.66941455
64370251091,5958445.21729066
64371458028,2386149.4259971
64372234967,5730176.46244928
64375261544,5518404.99428894
64378806792,5039746.90929844
64381045215,11433785.1588034
64391905683,5381628.07160263
64394933049,5468146.87346227
64399548194,8220050.84358144
64407417821,4316530.49726422
64414677984,6756653.06373792
64428898414,5249709.75677241
64429239670,3719917.54633374
64432784222,1801497.44266979
64435363270,7518748.38561544
64456376696,3785329.11430801
64465892791,1893766.96937982
64494970391,10142125.1033615
64503086180,2082757.93842846
64508600075,3522803.16269815
64508736327,1494356.28764939
64513515760,10575089.2653419
64522594009,1301989.27609632
64528385599,4657350.85210937
64530232627,1804602.4662841
64533712474,8692269.67655464
64540339615,2909357.84063337
64540564967,5648805.45946531
64547111093,2618692.93998728
64547471940,8862780.26467391
64571099565,2844876.23471759
64580019626,11746149.9388305
64580462280,5327112.15828719
64584771507,3451115.64569011
64603192844,7358043.62061667
64604174931,7181184.52841977
64604357609,4415256.92483318
64616803053,3723467.13058617
64637369505,3775203.6185861
64637731461,1271867.62512423
64663087150,1235002.43295164
64667086464,12388290.0292523
64669819969,3536032.8567129
64676320697,1498059.08965722
64682257327,7300539.77430364
64694666519,2190061.27481544
64695035846,2201548.98634642
64695613558,4017525.5639418
64697286135,1045497.92582731
64700310288,10844449.1277694
64707519655,8561897.50273145
64709534191,9254621.44480622
64711148906,3755651.79057815
64714364835,6528519.30780179
64715578808,3781864.49653155
64720170840,9494070.6295563
64729173929,9478813.97138263
64733978824,28510087.1063758
64745249790,3432046.8618706
64751247703,3775445.80720816
64782737854,12143180.088098
64783514852,4968258.47681615
64783882145,7866972.32858047
64800777820,5588830.15790017
64808804924,2806567.77827303
64825288956,1507310.85114082
64830477185,2163232.23115831
64832731042,10035820.4443002
64836852222,11480916.2895518
64842910126,5487887.88550347
64845961818,23475100.9307931
64867147493,6710447.22483771
64874814985,3009274.07072888
64877757548,1373817.29146913
64887209128,5628254.53046016
64896533252,8696473.43259234
64898251882,2035776.34857774
64903255074,2949594.65980745
64919778706,8594716.0153154
64939572482,2691953.35270369
64954456958,5531964.57481647
64960065884,6380928.81738942
64965806374,10691064.190106
64969306735,2771104.62828045
64974483010,1164101.74937687
