ID,price
55880205195,7539455.13708314
55886233562,10016258.6688749
55887828899,1210257.33216217
55889269185,11294080.1727437
55898416324,14541484.7695716
55906084075,1787238.50327401
55915066855,10723592.6238482
55922425842,4573841.93753894
55925232934,8044968.93484246
55928737793,6782318.02442397
55935810921,4666699.79949047
55941083449,2418820.36359394
55947416156,4729965.86015977
55948529134,10950489.2177684
55956773789,1779601.26993
55971204576,7093773.26680013
55982707008,3387269.30331642
55991220183,7941820.92784181
55999731466,4381609.63133287
55999744796,8568071.16997685
56006446071,5585329.09097769
56008381910,7774458.65171418
56008785750,5629570.68984481
56016982449,-234397.541717247
56020537710,6340773.87865923
56053467820,2090898.44508757
56053642405,1895317.7503089
56057154051,5680955.47697406
56083891687,9333342.69776974
56085121850,5189605.66635452
56089393780,7323091.25951698
56090826186,4664337.85210051
56091781984,4632548.68677923
56108072127,6655002.66817489
56113887395,9072123.24399907
56119306296,8661888.84985023
56124534438,11030962.7129956
56134953161,13391323.7132206
56140515806,9314272.24464693
56143187376,6886317.41834976
56156290808,9339588.95271064
56157169611,2696956.57579256
56173456618,6842352.50930541
56183318953,5685601.99922665
56189452974,3768429.75663399
56195539798,6302030.37219513
56196349577,8898618.05468075
56204067806,13557962.2794842
56205945392,6267072.36114818
56212786280,6686790.91397437
56220742267,579203.512318151
56222690820,9624314.94302667
56224934021,1803001.28676129
56236287582,40792.4674267597
56239310229,11377658.7185547
56244349263,2679935.26100883
56245981835,46309.7986284443
56246852298,10207903.4871354
56251480631,2553507.74501084
56254516227,5723051.32603145
56255689777,3669099.38180022
56258983895,2079164.82422124
56260906137,5198079.4904089
56261383776,7728674.67538584
56267506855,7605335.29616375
56269216338,5399079.51126001
56280938462,-476481.142722905
56288938218,6615097.22944343
56290024479,1481419.09973467
56303043022,10462084.6080082
56315337893,4263686.96399611
56315513940,2225965.95032794
56322537001,3957172.59463568
56326653291,7810629.15560242
56328900616,4578690.5677833
56336587560,522113.355101333
56343102180,12626267.3047144
56363105499,3908983.39688369
56368423386,955956.417311107
56381344838,17907174.9561094
56400625418,10361474.0849086
56407058831,10813609.8234274
56409240376,10867127.5126281
56415584878,7162864.63880577
56420036770,992072.241437471
56426146865,6041955.10608747
56431978219,5442255.84384465
56433759147,355632.756208793
56434829799,939664.624726413
56439727326,4986579.96034129
56448823215,11282987.5471759
56449534220,2737852.61993303
56451711849,4626895.57095941
56453325132,3456708.14428614
56463477476,11640295.3105863
56468489328,11183813.2745744
56468651075,8742193.50254587
56469961489,811110.770683212
56475741868,8141072.88859623
56478112232,5588482.82590227
56485928961,844242.550694174
56506363646,5452545.59779565
56512217017,5225868.00693972
56514262129,9330162.59896604
56521233422,3876081.86440493
56528749452,6241379.53134492
56530891905,9704007.02677209
56532927129,1653809.01462893
56535054173,2910061.20441259
56541518913,5644660.04851036
56546567194,4992829.89212411
56548053696,10544972.4096379
56550944651,7625806.80119729
56551644670,6500123.49133952
56564447118,3393781.65664885
56564826297,11487277.9875369
56571363498,5008777.0297314
56572842857,8193717.5119538
56584880290,4367842.23580849
56585596634,4416062.34895817
56592218846,4682113.75555433
56597832976,998226.980330296
56600854887,4299267.61364933
56606439859,5726652.29128393
56608755920,1837491.3815279
56609925280,4405268.99544228
56611573547,5595920.61445137
56612323139,5025295.74042375
56623539343,5777406.62160091
56629203115,8228504.03469749
56633949251,4848068.57473699
56637907205,5132760.4655405
56643438427,8044351.42491816
56648251744,2043585.15544744
56650099114,16891115.7946872
56652753138,3320562.93387032
56656511592,9108091.07412348
56658730987,42499.2016009742
56659226085,14158423.3735631
56665516130,2778868.8370002
56671042415,1853633.27549502
56682840605,9128393.21687266
56684265141,2474943.49377192
56686753637,5692469.16636051
56701856916,4072282.17038818
56708157977,8424801.90244283
56714753529,13584316.4742305
56722033912,9023069.00956775
56723416656,8444974.23737302
56728116512,6109047.5251477
56742463832,10078146.814222
56754161262,243879.416986578
56755527482,11646411.9528582
56758580987,8406434.10987271
56761946690,7500864.44651367
56763036535,3085400.28177821
56764062854,7235325.08431704
56771451456,10296168.4800464
56775323215,1851055.20472831
56786292984,5059459.53556557
56794751429,6654676.39864216
56795193535,6734076.71055328
56801742437,5874073.59986109
56814877933,1089480.00849357
56815077957,6043253.55454237
56816562310,702730.211057117
56819756165,7206626.25032291
56826303292,999665.261013149
56831657863,5309867.52491353
56833003118,5897197.45017229
56840615334,14666761.1572427
56842940855,7453650.31347229
56844911429,9907705.1262863
56847472622,5060307.10004726
56855082309,13671732.4166316
56856268370,2613418.45709298
56863409431,10267968.1690923
56869517971,10647893.9472186
56870692131,2202387.33388697
56886998745,10656828.2439506
56892789599,1943513.25440912
56895240137,6377798.66651899
56926767134,3139714.19447075
56955021211,4267409.49132754
56960261350,4067338.13389538
56961285952,35251.8308199667
56964710049,1038876.43505809
56976665347,4019464.4476588
56977690004,3142967.70380533
56978172527,6425236.37161287
56982651160,1635771.58279175
56990842785,13589454.7511386
56992055409,10412113.6670545
57005089011,11579971.7420184
57007984701,6812615.31274562
57015428443,4972836.24730732
57032256096,12205699.0174154
57036300895,3789796.12900294
57038406838,5767771.0918888
57044635249,10485048.4969385
57050074788,6716970.41857307
57050646245,5877803.65898465
57057922002,8768044.78797877
57074853990,11983805.034039
57077563689,2745562.62052876
57079992216,7972070.68545326
57093147867,1217729.37026175
57093206506,3701950.83786593
57100305919,12321491.5296827
57105554414,5150202.25747145
57109259535,3414579.59017049
57117338483,9528403.89105187
57118479500,10165076.617598
57143936559,5407599.34311196
57145314548,8758099.45948359
57155391166,6582553.45704335
57156783760,9960124.48233276
57162086200,6409968.4732227
57162350851,827705.009427976
57168606013,2149015.9798367
57169131690,6249247.42095591
57170920594,6194509.94367323
57179260953,3980050.14391899
57183513869,6968614.12214383
57189977684,3999622.27688533
57208199174,4538001.36138602
57213964936,1221684.80687539
57231964282,15700008.4768073
57234014628,1797399.96232975
57235692079,8325731.83717334
57236143395,2152353.03929229
57236518387,2144533.93297743
57246734341,4230536.99957771
57270558110,11485162.7266492
57274938914,4909367.06532093
57277986215,4419769.06979814
57285066684,1880514.69551147
57294457966,3829962.41151144
57295508883,5851982.06992153
57314813733,4367060.423906
57316279744,4107821.8193323
57318050350,1901845.48728768
57319422226,-878347.124094335
57330184526,226409.641046275
57333570402,2102754.18274093
57343461277,7617959.54994555
57345269191,6524264.95619074
57352633624,3863562.98161353
57356689184,2624146.19526281
57358957259,8870486.45216791
57366787186,8028252.98175643
57367973811,3431009.75828501
57372239042,4203221.30668799
57384773397,8725046.18136122
57396812150,1386000.81954538
57405183194,3559684.08334255
57409290280,9239390.94872645
57428433162,6502375.56618869
57432168809,6956078.70963596
57451549529,7550675.72858341
57453706679,-107148.128447175
57464567510,3339962.39894392
57465897077,3400741.35608268
57468119454,8913442.05492551
57475053051,12897010.7164177
57476134888,10946687.7880239
57478306996,5093687.14470022
57482569895,6748075.19071625
57485453788,3695384.35123005
57493677096,5934574.29723026
57497312843,2075065.35223316
57502054383,1337567.12706684
57508558540,10261696.1977178
57527917032,2676026.48683645
57544965390,9646571.53230089
57547756170,4326123.45926101
57549300339,5352563.48714169
57549637642,5592122.7455654
57549945491,-1242112.67611842
57560113678,13223747.7521063
57575659445,8101769.88254397
57580080127,-591376.857449934
57587637203,3327259.99221605
57594710010,2657086.60763588
57598469541,6781322.1821724
57605647617,9678704.94142841
57622121091,3682543.78504489
57625013390,5585905.18639712
57632908649,5071590.05360071
57640361776,2656803.20323444
57658773434,7419683.94129065
57660950732,6895930.51741742
57665144341,5029885.17718326
57667267122,7665436.00713014
57668537762,6302259.5668487
57676340223,7100793.68415604
57683246278,7900905.49893847
57689851839,2974011.3312675
57698967179,14494689.0278089
57718150529,4146665.17098182
57728447493,6166602.16726917
57729416638,6996493.59914257
57733086446,5310301.68793425
57740889838,8628482.52811634
57742405592,3710557.11360996
57749209016,4979420.49482482
57758839484,6178966.37503783
57759890607,14216879.6392452
57771652788,6295427.0467535
57776655962,12157400.1672373
57781989121,3323905.18986998
57783736371,4377509.06080075
57784483468,4195690.47761894
57787147163,9732661.23987066
57790180645,2579056.43630758
57792879669,5120808.18175634
57795901555,9018606.78272887
57797478804,4754748.03396485
57800517228,6004792.06538385
57808166617,6689526.98365311
57814089999,8301744.65129353
57815186497,4277310.81375734
57826698106,4418017.84992311
57840340231,5197173.84286611
57845895228,3449718.46136531
57855964542,514737.273462167
57856431266,1368999.49446556
57858406285,3415155.99274004
57860800682,4376154.14983943
57868440541,313021.970244173
57873796483,-436453.821588643
57875694374,2804428.18247759
57879244172,12480414.2247473
57880204742,1652336.85942828
57891623291,3963026.93914453
57896958878,12117556.4312695
57902500962,16419365.5440885
57912907879,3491571.07228097
57917551288,8678525.59954581
57921074793,16658005.0692255
57922013630,9785435.63510278
57927447754,133864.61156303
57930777714,7878075.75119195
57933738383,6687486.39243727
57934290928,2010045.34193245
57934543104,1534757.02686715
57935024752,3585860.78086736
57939127418,6955150.15824908
57950867914,3614069.61523448
57958973494,2742119.80616252
57961146467,12695214.2654797
57969761720,9732050.75262876
57983026795,11647219.2509437
57994615927,5748968.23708746
58012601761,6094054.8312342
58019197309,6698187.56819595
58022716417,4828720.23461564
58024373115,2853209.5447582
58025851036,927908.733305659
58027055127,455089.036924761
58028301569,5691919.15093303
58044262096,5305095.67979881
58055206305,5220241.91715592
58065255554,3495320.56381732
58073613812,3655054.09214907
58074078283,11132006.6627929
58093803170,10771940.789841
58098950074,-47530.5305692938
58117897188,4388825.21340792
58118485705,5809375.43374782
58121379814,882859.594327309
58126035780,-418046.805989805
58131912263,8899982.85844571
58149218891,1932742.69197834
58150958501,6767040.29707002
58156127198,1515269.37438907
58165988467,4407077.02513444
58167430397,6911031.81608082
58168534651,394332.129176092
58168597276,2044858.52645274
58169559376,4594392.12706979
58170170697,3359321.79528728
58197186509,4558634.21795934
58215311537,4404523.29726025
58217906062,1446058.31981773
58230238240,8037212.80714287
58238460929,-101092.707133127
58245175905,2428584.89500184
58251665576,8443266.84995899
58254427546,1024986.96175199
58254472762,1638977.80431839
58256114938,4961044.51666251
58269841195,3996375.484447
58278485850,2948791.1811005
58279623365,3578499.1284894
58291565076,2557651.42422108
58294489211,360990.010430866
58298150433,13672897.2829429
58302483458,5181431.14732846
58314057375,2098206.51752491
58321602240,3059223.5775237
58334406056,9811330.91655024
58336322548,16725089.3441107
58342962868,-152032.094577532
58353198459,1701254.82463856
58354777665,4088426.26338096
58360159472,-835650.317889798
58381202330,5845955.74633047
58385254981,8498996.72555018
58387521549,6848237.30934795
58391321431,6413449.00366403
58395266327,3894003.98756309
58395623521,2310345.83269112
58400967454,7287913.75612068
58429564187,11308477.3976951
58431206795,10103073.4431992
58441801593,474838.530661423
58447518787,9004564.85777549
58452646083,9488478.60487011
58454747723,1583984.85468821
58470548480,12353150.7520814
58487256389,6754397.08662353
58501262942,7428471.35747102
58506363524,2524696.420847
58515827000,10723205.1169624
58519150697,4264718.35402468
58521219311,228203.769257834
58526523989,9519628.26335624
58542565391,3741076.09377344
58550594678,5357504.6158205
58553527325,14129320.3071736
58558051919,11952659.6283861
58558424444,8031526.18691667
58560796519,6942985.9489452
58573456455,5418862.88115971
58574895491,7120488.93928373
58576520382,201061.191999989
58579583722,13773740.4671717
58581308375,10484755.0453855
58586393419,15954142.0091147
58596076692,44298.5750980296
58598696136,6162430.83544735
58604955209,6118472.92634783
58608705659,3966845.02624495
58608930383,9425075.41520922
58611658744,2478986.44311504
58617817631,5485908.33149056
58620041830,4237937.51993654
58622244920,1821447.13918539
58624993896,7683787.8731716
58629900747,1128884.29767535
58635743659,5096358.47291341
58638008950,7530976.8700443
58640122193,4841376.62654714
58640435091,1515646.17203454
58640817433,4309572.85209082
58651758681,2692553.29756993
58656635068,6728130.88303709
58656956644,8598104.25675735
58670536583,1457475.00319725
58682406701,13226642.8656013
58683530796,11501057.4219876
58691023674,4486719.40292405
58691538516,15615393.0700294
58727075917,3153658.35856698
58727590418,5043103.19027066
58727906701,630016.158787205
58729284426,2851067.81763936
58732701049,1633250.68876656
58736963381,8563570.00975597
58736978033,4604362.75882284
58750414307,8966416.13438976
58753891081,11113906.194552
58757764739,5954361.92354396
58761662504,1071084.12578179
58762575746,5390437.05574102
58774671947,2336021.29491462
58783929594,1047594.02129331
58789514703,846707.450254377
58797150970,7003871.80163748
58811103597,3142673.54475239
58828396332,2552018.52386104
58838249522,3859164.64703406
58842684142,6413662.03307592
58847866620,6583651.33294202
58852803410,2440557.19234328
58860699600,1609712.54198831
58865669835,9326971.03340299
58872236764,8271179.08783346
58879468353,5313019.7612096
58881878631,10042244.4928521
58882688123,9008988.54541247
58887773513,2427451.66239614
58889758761,14944344.7382829
58891706571,10686348.8483875
58895846486,2371756.75150853
58908117330,1182670.39795815
58912292461,-258528.558067887
58914120447,6078681.72279339
58915169715,3739764.48014739
58921355252,2404815.39539539
58921539970,16722845.4229239
58922444628,9688642.09365998
58927593692,9851014.29423785
58942486860,3380490.37647245
58944983268,4114371.81824983
58963282030,3544386.92778803
58965989960,1473247.5913992
58971913127,4345066.48892184
58977803352,204810.858610493
58979272758,1866415.60902831
58988746603,2622424.91207454
58990817186,1527481.00711734
58995864045,12518863.3258242
58999815784,15429229.6558082
59000030147,9407559.79256215
59009626480,54535.6162920047
59011913044,1985467.20576101
59031119307,2929674.34265828
59033247041,1499305.50782235
59037598692,2332679.37180338
59038197675,12198470.9605733
59046362380,4626879.45751764
59046511397,12004924.7520034
59047927253,2008667.13274971
59048584755,5809579.78776559
59048642211,7237853.2428522
59060231092,2249637.74113599
59073130354,7693088.5263802
59082875745,8302361.276141
59089237671,1076766.49857123
59098975942,2457804.80219944
59099468788,9593152.39125599
59099557571,12878856.7243641
59104610004,8452840.52835584
59104907076,6609044.17978286
59116311388,5298111.85059076
59120438154,431808.86126685
59124168414,10438760.4978114
59126396973,2954154.80640298
59129744994,9229200.51007906
59130925491,6654439.53740994
59144303496,8721409.51427435
59148760944,6536698.53216251
59150706420,7730392.82610756
59171090099,5510151.21857431
59174298538,3418039.57425828
59176837629,4245980.58423878
59194452530,2260257.87030444
59194656878,285904.263262895
59210546273,-433166.873564144
59216327431,2175722.6213723
59247081720,6232255.50879039
59253803542,6771499.29445323
59264987985,440311.955762536
59270312952,3201669.07879895
59281833951,1476005.46737994
59282213098,8304493.90711994
59289669514,9745386.30289307
59290852328,1960454.23837375
59292654155,2437000.31219865
59299525865,14179285.3516424
59299841194,7471415.20668878
59305139837,2152732.94274872
59314599282,1141487.71329133
59324680322,2849632.69770653
59334552100,9442549.15517356
59335901752,6280601.64651709
59337644395,14009672.1136494
59345356370,6548472.4287856
59345466176,5024001.98950358
59347200998,4049855.24296973
59352070954,4667721.39423391
59354171430,7358534.64806962
59356338644,6043805.71786575
59370861537,7600505.69544789
59381998978,10007679.9313803
59383174840,5577801.21593375
59397138474,11419239.5728123
59399843082,7092797.82147309
59400366151,10694579.4561662
59402079424,-162861.549820848
59406420663,12571297.4411696
59406920419,6330316.15761665
59412521070,12011819.9089206
59413794607,5115912.23467301
59424145900,1668560.78080632
59424840247,24068732.4629305
59424955089,4342535.662209
59433843296,4126778.143869
59436035488,11136357.1733037
59439712567,11916342.2666677
59453817458,1386328.2892441
59457881271,9649969.93465655
59462170674,8932848.32118298
59470382348,3285307.71406318
59473267981,10944946.4055723
59478993803,5491782.51170814
59489134010,6411689.53877411
59495439464,2216355.81891335
59503269535,7340986.81716199
59514266677,1406775.06441405
59516228823,1769608.59232922
59532350696,4798788.85060632
59537010081,11581393.7033276
59548181437,6133513.26412771
59556203083,268300.056648932
59561487168,12914042.5526658
59565547323,8933804.92153208
59567235640,7299067.8941653
59571622850,5116058.19605931
59588733126,5267115.16024274
59596715055,7990900.09122494
59613703100,781797.678278318
59623123549,4353209.35112591
59623337230,5241696.50533806
59630687141,8484812.36622045
59635558163,867533.919375836
59648573666,10270829.3581991
59651027038,3302272.23344182
59652346372,6177555.70434621
59656949364,8264824.15328079
59658197453,5725263.11461006
59669401131,8518851.69830251
59670918215,5918841.73120673
59679710709,1885069.58487178
59694902800,4332107.08349681
59700146290,6443734.35090174
59714477515,6041847.53787414
59723097868,652543.921795991
59727180623,4616643.50752234
59727283080,8252867.93068134
59732386644,12949463.7806725
59743684476,11097497.2377485
59744922342,7466981.22463884
59749296742,1932631.5944205
59753874297,2443137.51892022
59757766737,-492077.42866123
59758448872,5833153.89931978
59768734107,1458316.98840358
59782117389,11561035.1873316
59783729771,2034220.65078576
59787747990,10149070.9141755
59814578701,10166224.3233346
59831310555,3274364.07265642
59831815897,8355382.71354308
59832976734,5126903.10474318
59836554800,3830742.26374276
59838015824,11225279.2874356
59840404179,11737675.0835009
59842898991,1833245.75884377
59846808896,7960075.21594352
59857626552,5874426.84238007
59895005459,-555294.792371371
59909525476,2047043.03814052
59914467744,6588389.45753222
59916384319,3301519.5055675
59920770578,4795603.01254823
59928824060,9920329.18819793
59930013877,10148304.8751257
59943973291,5002384.62185771
59950854350,507722.01174705
59951634809,2059705.44597248
59954357468,864390.818538162
59956829235,6237044.52111237
59957215718,-396944.597029507
59964684121,3885628.5046144
59967295283,959965.480698371
59974977066,4813597.46497074
59975156503,12202865.4198894
59980767562,2173783.23566367
59993397020,10629225.6607549
59994361523,6062982.64839848
60011516422,5011450.59636227
60020496806,7986533.90665978
60036827141,10669954.1337793
60037743070,1999208.11950885
60040786252,1356900.42330959
60044335674,2085667.15654754
60045218750,5242344.7928921
60045767670,7043065.02677251
60045984583,4277297.01741873
60048317402,2264735.05833274
60048843920,3947992.20119378
60061802213,10085760.05017
60065863494,6100048.07366935
60070891695,7142333.18251488
60073852891,3255855.68387015
60079350138,4889706.43156288
60081458086,2798337.71931384
60082298638,6059861.77275647
60085469754,1077200.92173203
60094681056,9958607.87065624
60107905008,4152341.71624098
60108784910,6127505.6597345
60110300222,221018.978062962
60123335852,3536368.92127355
60132999996,2008312.73740747
60139992623,8824900.01042807
60166114831,8375749.96123001
60169352362,5812258.47865424
60169541985,3702114.88290972
60170101085,6915610.51016291
60171041786,8223516.64994607
60196886942,2749404.46145775
60206554429,5596036.56039337
60218282793,17675851.2339998
60224178883,-61670.2532629997
60229101071,4822470.76565221
60242727375,7040775.93039087
60242794956,7632607.68581194
60256058332,8710502.69241642
60263119911,4829941.24094345
60275308772,804937.465471313
60277812091,1036633.96121397
60280845197,9161523.40735712
60282354980,7774970.67818375
60293166484,7520902.50867438
60303594409,15914625.9577642
60303924164,2830409.12652745
60306848817,1702624.12235432
60314451735,6188871.27928926
60314723554,6732962.74124978
60324046887,4350880.01051098
60324270334,5493009.37533974
60325476233,6462531.18101787
60326184834,6502397.12971648
60341864682,32588.8377828405
60344278859,736302.895288274
60346973744,5677512.69955788
60353285701,7112147.41852748
60353503001,11752272.7545833
60359469664,4116935.42364982
60381791541,2313905.11145643
60382016691,393947.484378401
60382286105,1346078.06475418
60386552848,5707330.06049021
60388890611,4071312.02783077
60412201956,2081752.23795765
60414459979,1533905.48366798
60419339291,6924431.60202172
60420690532,4778949.42336657
60438335167,8320231.28821023
60453493069,10041763.5659838
60455028020,10612473.1883676
60457108603,8295681.91091229
60469585193,1062612.5022498
60479378483,688316.561960676
60479454566,6259003.46005105
60479536237,1269205.91706111
60490467463,3667554.0739188
60513759430,6462026.67536566
60521319649,6586495.99544013
60522060029,3764629.33990315
60524997751,6791115.03306033
60525475173,7366862.53026546
60529443383,4780762.4218919
60531279868,6790694.61851541
60556011907,3909272.96426628
60558431948,2009758.67744636
60562815500,5049201.74864605
60578101864,6529381.39797487
60580005561,2751044.6189638
60585981445,6832776.57195675
60586264881,9123236.8948021
60589158554,6300899.30117568
60593285899,7635374.29216448
60593497831,1336333.50603199
60596665874,10807908.098029
60602227869,4100370.54586378
60607383114,877566.624340533
60628584532,5393973.25634736
60631594024,-893930.16225906
60634779553,10081037.3764867
60636665371,560576.574740558
60641526037,2194620.41336085
60649836323,6315783.04425382
60650106636,4186920.90066053
60651161239,8590960.93486688
60671411329,5292188.83385871
60674100759,5175778.15657971
60684499239,15950355.1970456
60704943724,5438012.9136485
60715813075,1562539.17992527
60716211846,12751324.0143145
60718546717,11225167.9308485
60721614943,4282551.90828405
60724290628,5651350.91767037
60734711864,2908261.15530675
60735743578,2792466.61289011
60736283885,2651932.60326306
60740286252,5489593.94570954
60742235724,597400.511760951
60748386536,2345111.8393451
60751214461,10433932.7135812
60754723055,6484672.13450058
60763280177,2430697.07973549
60770450927,11816540.3824204
60782661249,9858913.32075502
60785808898,2059131.86153866
60794257641,4018628.1819893
60799595397,9459623.37289678
60804783932,13109590.4704706
60809457817,6329137.32104154
60813437005,6751122.44307169
60818558360,2018700.10712411
60822794858,6531163.98791885
60822836978,8098995.57886238
60828234436,11720365.4647735
60829219202,8150279.83060805
60836906964,9732274.14629774
60850690101,2060757.80380805
60856607888,5185881.87331147
60859418159,983124.02514454
60862760168,9238714.25987246
60866687881,10938293.2484747
60867427727,12982290.5122543
60876051065,6557909.98888883
60884769015,11782287.6223344
60885772676,8869874.73749843
60900236457,-1136079.84845712
60906009445,-847468.637555283
60907759569,7347402.68704324
60909867804,6050533.52198085
60911171140,9176749.44857653
60922542974,6028318.26290825
60936994159,3323147.66602843
60943991333,11214156.7911751
60947661527,13222362.5703457
60964633128,10824764.9542218
60969269932,9577337.96950904
60980208095,2984823.63371801
60984767419,3103657.26253161
60984874799,794532.757980057
60991345223,6671601.98037094
60993001890,2262988.19915236
60994974447,7502663.14838639
60998721249,2845913.36356062
61003513704,2296515.21051154
61022600561,2911645.45505264
61025678906,5655770.68911104
61036741990,5243885.39763281
61037732975,2361438.73057202
61038970861,6263047.94632455
61039497342,6885875.5461252
61041438119,5866411.28611412
61048199365,2229392.57974272
61055925803,6703655.49195808
61057417141,2545807.93090718
61059116177,3577832.33115779
61062497697,4162934.41872048
61084600238,11064223.0595282
61091997752,4173617.08047212
61110080010,9439908.74844183
61110415805,9342222.49565125
61113557989,10524047.6638625
61114913231,7444131.70160468
61116289805,2042599.87293061
61129129013,7148256.02182822
61130236977,2260104.90680623
61132159166,8594907.5779694
61141262700,2611112.5642662
61144573728,7657490.10737428
61145597321,3785287.98266439
61154880839,3149752.16332155
61156635969,4769828.40907099
61167658035,4341512.27636582
61168413719,3181837.21349035
61170735577,12636864.688039
61176587631,5553420.10584521
61178936069,4301784.31238886
61180582477,11028387.0639831
61196045022,1453388.25131929
61200272101,8282247.85502987
61216231367,520732.42886635
61217241669,7707780.03087562
61217908491,2296851.53327696
61222985694,9448284.59258573
61225324909,8853562.92278265
61234336581,6307842.92585352
61234390423,10143083.3176736
61236072762,11634814.9978436
61244590606,10357961.2208775
61250772915,2379416.42880158
61259718143,1928264.92404579
61275944038,9368035.03766859
61284221064,6743571.12022495
61290542967,6663336.87795716
61292883635,21358251.3148671
61296840716,6727251.10198445
61297180804,2744297.5253879
61298336741,3083442.98571021
61317844763,3906281.49332588
61323139151,8806609.90035919
61334859095,14070547.232844
61335594989,7941601.16997283
61343156624,2285824.30225521
61349693248,5582399.51374867
61353052191,10412612.6539639
61353657581,-1169452.17008781
61358163248,11275556.9961788
61367649642,3372322.38529426
61372359039,9302826.75386481
61375004176,9251388.69783576
61375464201,6888822.58636223
61376625584,4841341.88038698
61376646871,7719421.89881467
61393736920,8438185.47238728
61393884180,4749292.89562685
61396738488,1713220.3545951
61397962367,281142.500217236
61402278111,1410791.9762548
61414671756,2658024.58482415
61420058690,8361414.51748565
61431860511,11440953.8511431
61435808780,2984514.2623368
61438657601,1247270.70359437
61451671948,10566585.9094578
61455231801,8246219.49295649
61460070350,954621.686708929
61462180272,5771999.71995788
61469500516,4135298.54231999
61475124369,7695686.27385763
61484048674,9048216.85050954
61487188075,15391920.808643
61489071018,1597145.58960489
61506934997,6415715.57393412
61522881001,11501831.0781031
61525877069,1256573.07577677
61527876966,1969380.85341647
61529751567,5973098.10882587
61531833613,8339637.51597337
61546358696,1411043.95428923
61548590562,12455455.089426
61555644031,7156846.77129562
61560257472,6690627.69071248
61560598126,370919.97580716
61567757675,2482323.88800051
61573582344,5521204.239995
61580427952,11645102.6991632
61588990507,350688.296590733
61592665723,17283513.1823363
61593834652,4053148.08105094
61604351822,6499470.45228725
61613334830,7985120.48660109
61616739182,4033910.25463214
61617561307,10460829.8072242
61625854329,5077665.61597259
61626441195,2147713.16304184
61627631290,6790574.50108332
61634853373,5857978.80676509
61649245253,9412156.16545178
61657878415,10003468.8479496
61659255865,9361822.30867839
61670096646,10975091.2727373
61674473497,-35166.9316572363
61678521267,456132.083892707
61686428222,3424084.58591813
61706639930,3061934.71364507
61708201436,3141140.54526246
61708451172,12639591.820092
61710092381,3388509.07899932
61713007227,4815786.00931268
61716574831,4630435.7995868
61717506323,10448603.2699248
61722642958,9050434.41285307
61728839036,6902934.79693573
61737878767,5770977.44113902
61745085812,445058.243915462
61746268675,8861164.28949276
61755184917,11463765.8992046
61777971114,9278471.85851541
61785607436,7019720.71951772
61794949175,3258813.85936728
61797412736,6408250.53399384
61800117905,2449480.30407224
61801231400,5844598.26584082
61809301809,4669429.83807983
61815317119,1745711.13292305
61817583227,9883839.80348669
61819151143,1181488.04918027
61843328974,3334647.61276825
61843768060,11486809.4751961
61851535584,10301248.0944054
61852649453,7595038.46798895
61858061803,12210127.7878496
61858107411,631007.872843679
61878555156,14023875.8086193
61885281249,4958468.97691104
61885488948,3683582.32339009
61891547126,3514827.62004626
61894958881,8020069.01704832
61905352285,600640.13519314
61909056009,6852182.55725831
61909407364,1874857.49040456
61918860726,2652181.83091934
61919246989,7356810.46618364
61928464984,8295871.31032732
61928778795,8115588.64590415
61930996081,4348985.58470351
61931136789,9337428.31191667
61960547106,7411792.46512272
61983776374,8525390.32315922
61994803658,9767732.29453005
61995180758,8904038.55928056
61996946622,3727735.62892347
62000208309,4906423.9221718
62006359702,10211074.2140497
62010150516,7343245.90258238
62014525428,1243325.77914488
62016533583,1423368.0526766
62019211794,3730247.66223074
62020593049,1552679.43709267
62022467154,1639995.45730546
62024626207,433966.284779931
62028201504,1584977.73246461
62038851413,8010880.73828585
62043706368,5723908.75792859
62048303493,10737803.9952301
62049580888,-539750.504344141
62053735422,12103436.1554576
62055561165,3500418.79716946
62056061874,6432015.82152887
62068915072,1211286.75902853
62070867343,8912594.13081342
62075350864,-1242112.67611842
62076672015,3001152.54401878
62083785083,17547655.818176
62090911497,493015.324985788
62117223609,487187.529831912
62132173955,11287804.3518954
62132680476,6546865.174687
62136691493,8002013.40462285
62146315290,3401757.50759461
62152740877,9090744.32357562
62158233814,3100674.55652591
62163634914,8155030.90803514
62167398219,14849235.0106678
62167810666,5199569.00835855
62168066935,7972354.2609781
62168790884,13818939.836293
62172659729,15200991.2536486
62175458720,4629625.50935803
62177520176,-344275.426586082
62178659222,9193127.34033447
62181123724,1985481.2006602
62187172563,1518200.76614892
62188654733,1269861.13237782
62200957259,1266339.61707621
62209072592,12996914.5107719
62225549286,-516376.474524602
62229748088,8115377.37387505
62230539412,7304512.96785284
62231410720,700920.705641915
62240102604,11736868.4031791
62241591176,6954388.94640654
62242721003,4061683.37351133
62244255015,4919842.5275355
62246117901,33762.0217262793
62254822221,7709352.11344823
62259190840,7008686.50580195
62263185065,1957510.96322928
62263893338,13720697.0733105
62290907477,17349718.4731236
62295314580,17702088.869445
62312481058,6505282.73702095
62312560349,10863283.5671744
62322162854,7320855.69566919
62327293596,10262548.5028244
62327757686,13961107.6436758
62345126714,9517677.66118971
62353461695,16896726.5894531
62353588450,900272.970576515
62363837361,8652970.84129219
62365666648,12846142.5708486
62383291899,1281124.34884603
62394430627,6315470.70329842
62397144709,5950689.80340729
62397786467,926119.218068534
62398434193,208327.047174559
62400142211,7635719.15517372
62410563766,5187836.89905163
