ID,price
58098950074,463353
58117897188,5417709
58118485705,3846386
58121379814,2298990
58126035780,1130863
58131912263,8941971
58149218891,3941775
58150958501,6079982
58156127198,2825882
58165988467,4139259
58167430397,8450599
58168534651,1129940
58168597276,3180784
58169559376,4010452
58170170697,2259717
58197186509,4401778
58215311537,3889067
58217906062,2307926
58230238240,10735822
58238460929,1324208
58245175905,1743582
58251665576,9090767
58254427546,1910763
58254472762,1512419
58256114938,4567662
58269841195,3274007
58278485850,3402682
58279623365,3023241
58291565076,3314451
58294489211,1867377
58298150433,10924262
58302483458,3606371
58314057375,1335960
58321602240,2790668
58334406056,12999415
58336322548,17520881
58342962868,1535809
58353198459,3024126
58354777665,3707286
58360159472,829879
58381202330,5750095
58385254981,8838671
58387521549,6798062
58391321431,6731215
58395266327,2954724
58395623521,3283886
58400967454,7749360
58429564187,15524044
58431206795,9450330
58441801593,1336545
58447518787,6933606
58452646083,9836645
58454747723,2852705
58470548480,21972870
58487256389,6160263
58501262942,6423890
58506363524,1267943
58515827000,9766959
58519150697,4971019
58521219311,3723990
58526523989,6044639
58542565391,3099695
58550594678,6348148
58553527325,28230137
58558051919,10583637
58558424444,5686779
58560796519,6240297
58573456455,5344431
58574895491,6092164
58576520382,1526007
58579583722,13226537
58581308375,10977002
58586393419,15833812
58596076692,897077
58598696136,9393410
58604955209,10841930
58608705659,2613723
58608930383,9593759
58611658744,1982936
58617817631,4309408
58620041830,4168910
58622244920,2471426
58624993896,8168392
58629900747,2476687
58635743659,6162571
58638008950,4741303
58640122193,4698540
58640435091,3322368
58640817433,3249391
58651758681,2947779
58656635068,5210683
58656956644,7672890
58670536583,1293000
58682406701,16969568
58683530796,9281668
58691023674,3270635
58691538516,15957336
58727075917,3290630
58727590418,3686008
58727906701,2575356
58729284426,1953878
58732701049,2637315
58736963381,11112476
58736978033,7267340
58750414307,8985487
58753891081,10176934
58757764739,3215404
58761662504,1411635
58762575746,1809682
58774671947,2545295
58783929594,1276377
58789514703,1102226
58797150970,4558838
58811103597,3100281
58828396332,4762153
58838249522,3016241
58842684142,6164694
58847866620,3614636
58852803410,2464160
58860699600,1307268
58865669835,12374109
58872236764,6699877
58879468353,4391650
58881878631,9224482
58882688123,5992397
58887773513,1609886
58889758761,15431816
58891706571,11649389
58895846486,2810770
58908117330,2063733
58912292461,2098552
58914120447,4724984
58915169715,2804283
58921355252,4992486
58921539970,18834958
58922444628,7782875
58927593692,12068065
58942486860,2394023
58944983268,4908696
58963282030,1775358
58965989960,1600411
58971913127,4622649
58977803352,1254591
58979272758,2265617
58988746603,2446575
58990817186,2279537
58995864045,12043024
58999815784,28323531
59000030147,7294394
59009626480,1651222
59011913044,2093803
59031119307,2315046
59033247041,2518618
59037598692,2459555
59038197675,14503885
59046362380,4521870
59046511397,16727796
59047927253,3033141
59048584755,5377250
59048642211,8505821
59060231092,3226859
59073130354,6422700
59082875745,5162480
59089237671,1155836
59098975942,2184182
59099468788,7526806
59099557571,14536055
59104610004,6302129
59104907076,8450081
59116311388,3613570
59120438154,2071026
59124168414,8584713
59126396973,3007717
59129744994,7669898
59130925491,4348181
59144303496,9420480
59148760944,5138811
59150706420,4737205
59171090099,3478765
59174298538,2626064
59176837629,3636948
59194452530,1542257
59194656878,2122733
59210546273,955552
59216327431,3042522
59247081720,3550635
59253803542,7265888
59264987985,1004816
59270312952,2799910
59281833951,3112197
59282213098,5003503
59289669514,9057046
59290852328,2740453
59292654155,3549548
59299525865,16444570
59299841194,6300957
59305139837,2562333
59314599282,2752485
59324680322,3650662
59334552100,11554048
59335901752,5613230
59337644395,17616537
59345356370,5598957
59345466176,4166323
59347200998,2285944
59352070954,5619129
59354171430,7298289
59356338644,4833706
59370861537,5517776
59381998978,7520656
59383174840,4596588
59397138474,10310372
59399843082,2934904
59400366151,6602868
59402079424,1550446
59406420663,15556367
59406920419,4311276
59412521070,13464067
59413794607,4687732
59424145900,2753097
59424840247,34906503
59424955089,2298803
59433843296,2923732
59436035488,10622417
59439712567,8480138
59453817458,3548282
59457881271,11484108
59462170674,7943880
59470382348,3089441
59473267981,9448972
59478993803,3201366
59489134010,4971943
59495439464,2412469
59503269535,6526553
59514266677,2237049
59516228823,2323011
59532350696,7003810
59537010081,10395646
59548181437,4308667
59556203083,1195141
59561487168,19460258
59565547323,9947770
59567235640,6800049
59571622850,4257831
59588733126,5859766
59596715055,6150855
59613703100,2075529
59623123549,3729404
59623337230,6193239
59630687141,6915831
59635558163,2034778
59648573666,14073564
59651027038,3157837
59652346372,5150290
59656949364,7941857
59658197453,5179113
59669401131,7910684
59670918215,3284999
59679710709,1454830
59694902800,3315879
59700146290,5335936
59714477515,10459205
59723097868,1197650
59727180623,2673049
59727283080,6411450
59732386644,18001015
59743684476,10383252
59744922342,6001206
59749296742,2732239
59753874297,2574871
59757766737,1219452
59758448872,2759216
59768734107,2637431
59782117389,14878297
59783729771,3883028
59787747990,7908014
59814578701,14266054
59831310555,2130207
59831815897,8012508
59832976734,4388269
59836554800,3846585
59838015824,9154299
59840404179,15388683
59842898991,3057034
59846808896,3653519
59857626552,2522198
59895005459,1330473
59909525476,2399943
59914467744,6455669
59916384319,3276341
59920770578,3128749
59928824060,7928494
59930013877,8598069
59943973291,5384450
59950854350,1681636
59951634809,2332598
59954357468,2132270
59956829235,4682174
59957215718,1087762
59964684121,3621932
59967295283,2257315
59974977066,5001162
59975156503,11629645
59980767562,2818919
59993397020,11519720
59994361523,3109401
60011516422,2863696
60020496806,6308398
60036827141,10295429
60037743070,3396094
60040786252,3333768
60044335674,4835261
60045218750,4938394
60045767670,7186742
60045984583,3835172
60048317402,2470371
60048843920,3018086
60061802213,12331533
60065863494,9274473
60070891695,6598209
60073852891,2217640
60079350138,5000118
60081458086,2199190
60082298638,5358436
60085469754,1617537
60094681056,9043765
60107905008,3439564
60108784910,4601279
60110300222,2131154
60123335852,5143598
60132999996,3334404
60139992623,9741683
60166114831,7350795
60169352362,4400968
60169541985,4238288
60170101085,10401291
60171041786,7698367
60196886942,3419810
60206554429,5732841
60218282793,12773198
60224178883,1108181
60229101071,3430760
60242727375,5910002
60242794956,5870206
60256058332,6606614
60263119911,3842541
60275308772,1445580
60277812091,2365119
60280845197,3466424
60282354980,8111864
60293166484,6203638
60303594409,17481850
60303924164,3174465
60306848817,2456966
60314451735,2980716
60314723554,9645663
60324046887,5543082
60324270334,5908722
60325476233,8787372
60326184834,5291825
60341864682,1754064
60344278859,1481774
60346973744,6571810
60353285701,5775931
60353503001,7867876
60359469664,2184378
60381791541,2248160
60382016691,1217094
60382286105,1693138
60386552848,4234774
60388890611,3927696
60412201956,2750942
60414459979,2832375
60419339291,9240322
60420690532,4159943
60438335167,8702179
60453493069,14512020
60455028020,10097732
60457108603,5921792
60469585193,2703020
60479378483,2042608
60479454566,6571137
60479536237,2240436
60490467463,3521066
60513759430,5844183
60521319649,4385749
60522060029,3554626
60524997751,6198493
60525475173,5034148
60529443383,5263006
60531279868,7151802
60556011907,4679202
60558431948,1133492
60562815500,7755843
60578101864,5606394
60580005561,3597087
60585981445,5053612
60586264881,7575594
60589158554,10510803
60593285899,7169460
60593497831,2018978
60596665874,16049849
60602227869,1844955
60607383114,3384259
60628584532,3175506
60631594024,2042241
60634779553,8743676
60636665371,1558573
60641526037,2748113
60649836323,5664061
60650106636,5651867
60651161239,8229672
60671411329,4353798
60674100759,4502987
60684499239,17122298
60704943724,4152865
60715813075,2356575
60716211846,11896173
60718546717,7155800
60721614943,3240005
60724290628,4788033
60734711864,2040837
60735743578,3735202
60736283885,2088859
60740286252,4584478
60742235724,1809419
60748386536,2985132
60751214461,10762398
60754723055,3720449
60763280177,1751455
60770450927,10194874
60782661249,8368235
60785808898,2338659
60794257641,6178604
60799595397,9353931
60804783932,13683957
60809457817,5126107
60813437005,4765848
60818558360,1999828
60822794858,4031069
60822836978,8276816
60828234436,13041544
60829219202,7472762
60836906964,9257620
60850690101,2514050
60856607888,3964490
60859418159,1498271
60862760168,9051593
60866687881,8988463
60867427727,10796636
60876051065,5818801
60884769015,11235499
60885772676,5988325
60900236457,1158038
60906009445,1277088
60907759569,5922328
60909867804,6369831
60911171140,8148652
60922542974,6059162
60936994159,2928123
60943991333,8500823
60947661527,17860057
60964633128,10560535
60969269932,11228843
60980208095,2595686
60984767419,1721716
60984874799,1041511
60991345223,6275263
60993001890,2633055
60994974447,5551053
60998721249,1535126
61003513704,1867692
61022600561,2607350
61025678906,5454179
61036741990,7673391
61037732975,2681830
61038970861,6627426
61039497342,8216666
61041438119,4530910
61048199365,2106406
61055925803,4850383
61057417141,2914392
61059116177,3089903
61062497697,3490459
61084600238,11134551
61091997752,3001509
61110080010,8220321
61110415805,9785013
61113557989,7180966
61114913231,4522700
61116289805,4509629
61129129013,4864468
61130236977,1903947
61132159166,12911694
61141262700,4455371
61144573728,3696434
61145597321,2780698
61154880839,4122028
61156635969,4858948
61167658035,2774165
61168413719,2534625
61170735577,13360371
61176587631,3871040
61178936069,4486754
61180582477,8629529
61196045022,1991935
61200272101,10012876
61216231367,2159117
61217241669,7783927
61217908491,3536281
61222985694,7942176
61225324909,7011472
61234336581,3247508
61234390423,7807847
61236072762,13570158
61244590606,6956415
61250772915,1903751
61259718143,2863969
61275944038,8725200
61284221064,6959923
61290542967,5032994
61292883635,13118994
61296840716,7031799
61297180804,3182675
61298336741,2769322
61317844763,4901635
61323139151,6045960
61334859095,9126549
61335594989,8762693
61343156624,2555755
61349693248,4527562
61353052191,14608846
61353657581,880933
61358163248,8504875
61367649642,4405957
61372359039,6933452
61375004176,9412751
61375464201,5933775
61376625584,5071765
61376646871,9753054
61393736920,5574859
61393884180,3999198
61396738488,1352609
61397962367,867038
61402278111,1687111
61414671756,3275868
61420058690,10558744
61431860511,9429259
61435808780,4127484
61438657601,1218307
61451671948,9571057
61455231801,9987693
61460070350,1895468
61462180272,5066021
61469500516,3992339
61475124369,7798445
61484048674,5622018
61487188075,12921721
61489071018,2844285
61506934997,3475068
61522881001,15337700
61525877069,1630206
61527876966,2408708
61529751567,12594154
61531833613,18566640
61546358696,2227509
61548590562,15505853
61555644031,4279974
61560257472,6826272
61560598126,1291836
61567757675,2696432
61573582344,4170172
61580427952,5555788
61588990507,2538115
61592665723,16950493
61593834652,2599286
61604351822,5868199
61613334830,7910213
61616739182,3759935
61617561307,11576936
61625854329,5305962
61626441195,2972483
61627631290,5078447
61634853373,5703906
61649245253,10774847
61657878415,8490544
61659255865,9352731
61670096646,10863768
61674473497,982757
61678521267,1226480
61686428222,2601009
61706639930,2305240
61708201436,2817731
61708451172,12823150
61710092381,2576690
61713007227,2525141
61716574831,4338778
61717506323,4683998
61722642958,7618024
61728839036,3988040
61737878767,5018252
61745085812,2172204
61746268675,7777283
61755184917,8382130
61777971114,8542455
61785607436,6072767
61794949175,4814399
61797412736,4677993
61800117905,3168115
61801231400,5318083
61809301809,4626348
61815317119,2779297
61817583227,6967175
61819151143,1267534
61843328974,2369235
61843768060,8176388
61851535584,10676887
61852649453,7161206
61858061803,6393181
61858107411,2697630
61878555156,14058671
61885281249,4348496
61885488948,3610439
61891547126,3013567
61894958881,6135740
61905352285,2116973
61909056009,3727014
61909407364,3117727
61918860726,1427848
61919246989,7283597
61928464984,8016854
61928778795,7020962
61930996081,2410657
61931136789,7702021
61960547106,4681264
61983776374,8160603
61994803658,10653669
61995180758,9312405
61996946622,2493712
62000208309,3761733
62006359702,10222114
62010150516,6987151
62014525428,2322908
62016533583,4455630
62019211794,3727342
62020593049,2720865
62022467154,1988359
62024626207,1474961
62028201504,1556126
62038851413,5243707
62043706368,5874496
62048303493,4737036
62049580888,970110
62053735422,11545410
62055561165,4256631
62056061874,5312680
62068915072,1176444
62070867343,8974814
62075350864,785104
62076672015,2327137
62083785083,22308955
62090911497,1379502
62117223609,1571629
62132173955,13817715
62132680476,3201225
62136691493,5732427
62146315290,2521788
62152740877,12339443
62158233814,3336091
62163634914,6203386
62167398219,16888543
62167810666,7919684
62168066935,4890612
62168790884,21424040
62172659729,19304289
62175458720,5441983
62177520176,990829
62178659222,5540624
62181123724,2286851
62187172563,2384273
62188654733,1876338
62200957259,3678834
62209072592,11393248
62225549286,1085837
62229748088,10804477
62230539412,7594955
62231410720,1915783
62240102604,16451603
62241591176,9357577
62242721003,4433209
62244255015,5695969
62246117901,1654203
62254822221,8804698
62259190840,7012771
62263185065,2243160
62263893338,14365301
62290907477,29616680
62295314580,25715087
62312481058,2846241
62312560349,14775113
62322162854,8333080
62327293596,9201446
62327757686,16430383
62345126714,7722585
62353461695,31988980
62353588450,1216410
62363837361,6170969
62365666648,18052023
62383291899,2547498
62394430627,5959282
62397144709,3946288
62397786467,2084316
62398434193,803636
62400142211,6300986
62410563766,3979820
62415054000,4039439
62418239536,1940739
62422316793,2295421
62431068091,7100035
62437622975,2069617
62438482383,4215480
62441584391,7474475
62447477202,11030162
62459436802,4453315
62460412245,1336245
62462011945,2654629
62465641471,1018710
62468537688,1290853
62470863454,950436
62471564396,2448017
62475879452,5491279
62480998968,1835127
62482591851,15591991
62483335746,15700999
62494632301,1481468
62505616862,826081
62506688229,3190399
62511444399,2063081
62513267090,3781244
62519100772,31175764
62546137948,3664079
62548251600,2864503
62551427706,2615092
62553243933,13382912
62558487348,2365477
62560558270,24331221
62570677994,11867943
62571077897,8957722
62581612158,4693967
62582298199,11979846
62587017833,2002113
62587671024,9938075
62588144342,1762797
62595441634,12201321
62601210077,4636198
62610810973,1591148
62612198057,4114551
62617599968,8986660
62622872219,1172515
62623485201,3913784
62626045683,2343257
62628120583,6862820
62635730586,5605973
62638511675,4056690
62640630148,1962084
62644436099,4202878
62647487655,8993823
62655675629,8722346
62655924659,4580294
62656659224,8453678
62667701265,4097211
62672873548,2016082
62674048259,4003602
62676052017,3285836
62678014023,10700386
62680522573,6390037
62681711781,7236079
62683453334,1784472
62684226835,8406288
62688027418,7099834
62688383111,10040997
62707686807,3298394
62707808774,2686227
62709844697,3896645
62712148899,19908747
62713643386,2379271
62716812323,9849642
62720650152,10112126
62727538902,3374812
62729731771,2745775
62730678341,2244491
62734590022,4923863
62746683477,4350403
62746810005,8090954
62762020785,2176804
62777197824,4831397
62789831125,13141747
62799247995,5871131
62800647506,11866877
62802172395,3501269
62802597641,6114027
62811187379,4314603
62812160875,3360090
62830507645,11864879
62837287134,3209204
62844935089,3523309
62845365094,5681614
62853062850,16545635
62855942558,1297548
62856252168,4675560
62864892115,8832253
62868006876,7026826
62878428395,6159763
62886943542,5084377
62886993347,3489815
62898575869,3171988
62907438974,4468239
62913497071,10003965
62921941636,2629477
62921989834,2738304
62925813700,4731068
62932241910,2501884
62937525253,2675995
62952286749,5911708
62956857837,1845685
62960160049,3278568
62961396420,1954943
62964040060,2564445
62968970448,2457461
62973579303,768991
62973657595,1211479
62990845785,2920783
62994315046,7407157
62998108467,3072856
63000179408,3823513
63003344847,5221868
63004892829,4335536
63022548236,5562678
63030425560,6938475
63035252774,1203267
63038918113,10105813
63056137579,2126906
63063713101,5041381
63069616834,5760254
63070650259,5649027
63081171294,15098134
63088389080,5471155
63099254582,8498387
63099575450,5458319
63101281609,2698463
63105629780,9346370
63110979322,2221555
63112399939,2648547
63129024245,4547648
63129980163,22421097
63140078960,25868175
63140256780,10439681
63142540739,5118387
63150275882,17240758
63151703028,3960039
63152654420,1964724
63153345451,10558204
63156861901,3656343
63167300510,4844871
63184934861,1910654
63186990254,16403905
63187840822,6598640
63188067097,26844926
63198888329,1135813
63201229213,7596350
63204299261,6491504
63208132792,3763011
63216364377,10585543
63219211076,8423840
63231584559,28175082
63234669353,6885650
63242805076,6466798
63262083320,2730294
63272156369,2210524
63273773250,6490186
63274781363,17273566
63280374246,3099727
63281636683,3872228
63285514845,1692736
63293270278,5887731
63298931292,7914624
63308670082,5897694
63330279635,2342100
63335916946,5329387
63346810915,6090557
63361646520,2761312
63362417024,11724009
63369444079,10322324
63369971059,3285918
63380545794,2684877
63381379466,3795449
63384594695,6602377
63389821425,3314943
63397429960,2701292
63400593503,34067564
63403946387,32735355
63404033451,4342546
63404848769,4889416
63410664269,2531165
63412994564,10284770
63423381748,5755811
63423494216,3263410
63427529307,779253
63428046152,9689161
63434209939,1437253
63438458215,4037114
63451609633,1535697
63459679622,1348002
63462105900,3024263
63472156433,9814663
63473343374,3704849
63484307564,6056404
63485055929,9217708
63487636488,2848841
63501297502,11615943
63506500002,12048151
63513385886,3862144
63546945442,2617689
63552817028,2103517
63560389776,15121478
63572288209,1625798
63576056712,1733199
63576250993,5791878
63594603621,3384901
63598585180,9948955
63607206513,2477497
63607365095,7699050
63610177667,1385593
63611704678,4819270
63611906444,9625981
63615363805,7962088
63621459378,5929333
63623617436,4035903
63625172913,10684955
63625661728,27039011
63645878189,4760452
63646133195,5136598
63661977818,11255778
63672807952,1247567
63676009397,5717288
63682918550,4082593
63692231131,6764364
63695308369,10327223
63699643265,7364920
63719978536,8995001
63730818316,6001510
63734332623,6422671
63745354972,1720996
63756921749,28876086
63758895424,7537462
63774096415,4110568
63785463802,2348224
63792369245,4656471
63802449580,5391447
63807171830,2281962
63810988054,1657268
63812940668,6784583
63815111652,8832931
63819763401,3057221
63829749510,4123679
63858932266,4502377
63870563234,7788932
63873289675,4869532
63879450592,2463212
63883209876,3164446
63887706881,3081215
63887969532,5974889
63890107918,4387930
63891822633,1645471
63894670593,1702680
63909500679,4839821
63911133792,11416419
63942300604,14509202
63950568252,6519962
63956128428,7142477
63971323794,3411357
63981227209,2808687
63982247634,881363
63983266878,8289575
63983499023,1775178
63984268557,3632285
63985333342,8160334
63988633460,3533635
63993471228,6689142
63996293772,2959416
64006399819,1515794
64010914768,2518873
64014972232,10608981
64015443133,2348875
64017234651,5631255
64017264156,8769235
64018444472,3401699
64028890191,13867248
64038631738,4678562
64042331383,9665437
64054144886,4620474
64059704651,2843884
64063350881,13063317
64071958738,2360576
64079688861,4894062
64081983581,2807607
64084294425,2853296
64092355900,4289028
64097078278,3024192
64097535609,2458775
64097775950,12275162
64107666452,8553488
64108026148,7023984
64111668249,4477273
64117126385,4598901
64124645764,4640833
64139906907,5635497
64145799862,2519990
64148924975,5632502
64162630205,2743329
64167336842,2009524
64169767619,2934351
64170479774,3055267
64172712637,5699689
64180641248,8363023
64196345671,3968093
64198799676,10052713
64202996676,8881890
64203914827,5075774
64206514850,2676341
64210360939,4639683
64215008749,8019295
64217964093,5412656
64221958351,6485102
64228508175,9908045
64231028306,2826384
64231898945,2363797
64237047046,1789471
64241238662,15215024
64247003939,6921933
64258465186,7320808
64302424512,7108595
64321133605,2559307
64321852701,1252507
64326209313,4160434
64328406127,8645178
64329721197,4529285
64330936504,5442956
64332067424,2773016
64336008102,1136074
64341110339,6045835
64342276609,10079251
64363493970,8572423
64367648157,3685713
64370251091,5958445
64371458028,2386149
64372234967,5730176
64375261544,5518404
64378806792,5039746
64381045215,11433785
64391905683,5381628
64394933049,5468146
64399548194,8220050
64407417821,4316530
64414677984,6756653
64428898414,5249709
64429239670,3719917
64432784222,1801497
64435363270,7518748
64456376696,3785329
64465892791,1893766
64494970391,10142125
64503086180,2082757
64508600075,3522803
64508736327,1494356
64513515760,10575089
64522594009,1301989
64528385599,4657350
64530232627,1804602
64533712474,8692269
64540339615,2909357
64540564967,5648805
64547111093,2618692
64547471940,8862780
64571099565,2844876
64580019626,11746149
64580462280,5327112
64584771507,3451115
64603192844,7358043
64604174931,7181184
64604357609,4415256
64616803053,3723467
64637369505,3775203
64637731461,1271867
64663087150,1235002
64667086464,12388290
64669819969,3536032
64676320697,1498059
64682257327,7300539
64694666519,2190061
64695035846,2201548
64695613558,4017525
64697286135,1045497
64700310288,10844449
64707519655,8561897
64709534191,9254621
64711148906,3755651
64714364835,6528519
64715578808,3781864
64720170840,9494070
64729173929,9478813
64733978824,28510087
64745249790,3432046
64751247703,3775445
64782737854,12143180
64783514852,4968258
64783882145,7866972
64800777820,5588830
64808804924,2806567
64825288956,1507310
64830477185,2163232
64832731042,10035820
64836852222,11480916
64842910126,5487887
64845961818,23475100
64867147493,6710447
64874814985,3009274
64877757548,1373817
64887209128,5628254
64896533252,8696473
64898251882,2035776
64903255074,2949594
64919778706,8594716
64939572482,2691953
64954456958,5531964
64960065884,6380928
64965806374,10691064
64969306735,2771104
64974483010,1164101
64974634943,15867484
64986693168,3968054
64996095620,1042156
64996702715,4376098
65005988714,3769617
65006210204,3568877
65014165702,1267050
65015463787,2371300
65018115139,9204220
65027906313,4795687
65032147562,5827454
65033707003,3763130
65083195149,2875660
65090402536,2591361
65092027316,2920695
65093725368,1266109
65094599987,2595567
65099560935,9202775
65101838755,8410283
65113475720,2858234
65114595561,1440553
65119229666,8994566
65129508436,6026131
65132111090,1050541
65135930346,4990740
65138746032,19174528
65143558997,6777720
65145100258,5872480
65153306232,3287687
65161077119,7344975
65165134249,6448102
65180347360,2757161
65182349634,6204023
65183847965,5665790
65187032262,4992889
65188121345,2173268
65189428741,12187979
65200306581,3947665
65210866441,2130091
65213069274,3462637
65215245820,3462404
65220341296,5296854
65226840941,29216111
65236503103,6175505
65240348795,3260130
65243025182,1087476
65249460440,3730932
65253743993,2398610
65262336388,2220699
65269513276,2882421
65277726996,3908244
65292449284,7072761
65292630919,14925055
65294227738,6052517
65295164013,9894869
65303580162,3097984
65310299659,9372684
65317156448,2897199
65321509907,1778545
65329321873,5744530
65343214101,2661798
65349094761,3915842
65353535315,4753233
65366435981,3938279
65371622690,6379431
65375611817,4297295
65377319848,3322598
65393158824,4870020
65399644308,2616259
65399979293,7552850
65401684053,15572637
65403969769,1895891
65413777896,3962316
65424701184,6228216
65428488025,2775398
65434072664,4331930
65435668314,17822329
65445139431,14146144
65446582055,3817124
65448036800,4876103
65452688726,4976572
65456875444,2619604
65463505946,2887766
65470154374,4121888
65474782178,5622857
65477165436,2963584
65478364956,4896057
65485263460,7789626
65509862551,6395145
65514852294,3192246
65550932758,10798011
65551881218,5465953
65557753703,6515712
65558227758,2150792
65561467819,2248679
65574425545,3350583
65581273165,9850340
65589287060,7660410
65595792191,2098777
65619564958,3738175
65628630640,2840440
65643163852,4116121
65648146928,2111742
65663376740,12713591
65663457820,3628944
65663546577,2308049
65667067053,11419157
65677288359,2359449
65690870070,4394665
65691961566,4468284
65700011529,25547619
65714517047,2462032
65720253993,9686874
65720468877,2816809
65728902247,4393326
65734243278,3541112
65735908865,2845829
65739094584,9658353
65747555039,6817803
65766349004,6032845
65773724348,4937115
65782353842,7214089
65782906690,785104
65794586157,5272444
65795455227,25160387
65797022411,4024033
65799643927,1411557
65806051536,2335952
65822256807,3757120
65839067873,5955410
65841405329,3821099
65842811130,4646714
65846833843,1772112
65853317037,4805340
65855131347,9264746
65858872806,1802177
65874708644,2522112
65874860597,1400499
65877885181,2062753
65881805240,1505071
65889508751,2923192
65890448683,8432709
65890687233,3231420
65899682198,11118755
65901760013,1397935
65907002218,7504798
65913337474,7088196
65915096542,3115021
65928711351,4118418
65942369510,3120124
65952921251,5889605
65954507067,5724917
65955567784,6463763
65955855113,5511004
65960589826,5990945
65969883879,3636763
65992406442,8159767
65992683673,9871126
66008965420,1379107
66012760144,4782303
66014510571,1063657
66015679989,1380641
66019914824,1967435
66030041667,3319018
66043536326,4182575
66057641335,3021330
66075938570,3713929
66085197363,2611349
66085725630,1784010
66101943433,2110864
66102002166,12270379
66121028119,9288072
66122959717,3178806
66126274645,3005600
66135499128,1006555
66139687887,15630764
66145155598,5646328
66146411443,5689665
66147627517,5960642
66151889081,12608296
66171137007,1848599
66183804721,4028652
66183826618,3209024
66189723237,2841749
66192161120,3627657
66196872628,1168902
66198063141,6529841
66203531410,5776941
66231010080,4745342
66233363482,1683920
66248189840,5625649
66249128352,5747551
66249572688,5386079
66262010878,2503872
66268812788,3091277
66279773936,11682595
66282419157,6205366
66283590028,4841640
66297172738,12421840
66298375093,5098395
66299458358,7913714
66311701801,9035132
66320577897,1426108
66327755415,5507414
66329063262,1174949
66329392580,6867697
66330018268,8079521
66344128457,8830760
66344271420,1930019
66345626360,4687269
66357181230,5048462
66357564190,1327982
66363830312,17843069
66369056948,2843605
66369358358,5327767
66375267449,6604380
66387454856,7303973
66388848601,2762916
66391110341,4348208
66398941090,1642750
66412305595,4338681
66417681910,2256483
66421465427,2556128
66423750975,6293868
66424827911,1936619
66426538803,24094293
66434265511,6968978
66460558321,3069826
66464741038,2364687
66465704272,10341366
66472885153,13580450
66480609164,7627929
66484287125,2275280
66486957855,7312729
66487849423,3710062
66506973518,5776832
66507613255,3910609
66508919447,6466786
66510783434,2672816
66516316604,1786421
66528244177,1609540
66530721032,19300139
66535154403,2466904
66539402495,2527345
66540346110,1841580
66542288314,4863672
66542855261,9878938
66543158895,10774252
66545796371,3922686
66547601011,5389682
66550253726,17452719
66552875021,8921129
66565210776,2465550
66568900245,9001049
66575210412,1568432
66579689191,9738057
66583229318,4564779
66585101465,2026721
66585981874,4119168
66587496787,3813617
66589560103,1943718
66600444220,7692797
66600735870,12638840
66603091569,7928783
66604281336,6547635
66614554783,6150202
66619896509,2513330
66623728016,6459414
66633444238,1388907
66640121090,4854188
66672823172,1135463
66694965602,2842982
66695277107,4585713
66696062944,9379159
66696636817,11698768
66701926330,8385868
66705499643,4237563
66719411742,1297974
66722154398,14498088
66736861656,6036083
66738903350,3619182
66742871933,3716524
66749167478,12685106
66749456613,10480219
66752149741,1103518
66753953099,22759367
66768794676,2801954
66788669147,4111783
66799318940,795193
66801221789,2353889
66803353951,3487219
66806962826,5022773
66819256854,5399488
66820198495,2282617
66830458984,3981344
66833116575,1964376
66843275546,7166959
66854569860,3256050
66859003569,2263561
66862386469,2383381
66863383669,3957501
66871201773,1227794
66872166839,2769342
66894407318,3943978
66897994667,2765270
66899097161,1909044
66903922296,2676135
66904506552,1406029
66904809309,5031759
66925088746,1312728
66930036307,3354929
66934025236,1935282
66945859252,1946651
66950843994,4130370
66954311458,5778259
66960217286,5349699
66964951614,3299300
66973174624,15424169
66980199864,10687089
66984714035,3020071
66989098103,4748064
66991270395,1909535
66999216854,4141045
67013048940,1186829
67013393599,2379156
67015414797,4573568
67017246563,3451095
67020513590,3754994
67021518941,5461431
67040770688,2953707
67043836141,6450359
67051684091,6026058
67057857725,14182450
67064640185,2939972
67066291111,2030329
67080723898,14885217
67083015367,3148474
67084447400,2030046
67084593719,1554654
67091500355,2867418
67091858308,9270129
67094409386,3516938
67098301486,9541471
67100685955,4250023
67108031001,12790157
67108713634,890502
67115472358,3717655
67118703103,6332943
67118772540,9056747
67119553542,7933388
67119961672,6370834
67127082528,6070725
67130539513,4874442
67144860393,1228075
67160046566,2877804
67164656124,2452981
67168154126,2279512
67172195475,4981621
67173515529,3573298
67174193127,14141221
67175443062,1796485
67187723682,2314435
67194557863,2156657
67195030234,3507054
67196081884,3839139
67196350208,4438585
67200863212,3363055
67206939199,12293525
67208988424,1949251
67213563284,11864830
67218111257,10668308
67219209362,3570086
67224502136,5384844
67231218729,3658495
67235062277,1455096
67248583461,9496810
67249631499,2836875
67251562722,4496085
67260353446,4312768
67266535388,3387829
67274130479,2556752
67281134590,7941353
67288214789,3525773
67290466823,6522453
67300158882,5993327
67302470027,1647183
67304029885,1823234
67305371928,2524077
67319285373,12715225
67322922923,13791126
67333394316,1888723
67335612354,10051437
67336499292,1408869
67347573321,7772673
67365369071,1396072
67370293430,4856412
67382855454,2861443
67389988257,3523097
67391246558,2831165
67396898271,7020968
67402882230,4032223
67408368337,2701512
67420006591,814552
67431935010,3172687
67435226817,3062050
67436928708,3848984
67447567172,9929719
67448410869,2949391
67449133681,4966818
67452550419,3615759
67456671105,23786642
67462056153,9510686
67474828377,12228953
67490414139,2149218
67492589996,5027115
67497298909,5847173
67497791807,1065507
67500457913,22433735
